timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
31.0,-0.0,-4.911704,8.245925,-7.391819,-30.822661540279405
31.033333333333335,-0.0,-4.606,7.839999,-7.159885,-31.05941534025941
31.066666666666666,-0.0,-4.296296,7.407407,-6.918054,-31.261007888455627
31.1,-0.0,-3.98437,6.952593,-6.666326,-31.423923771712158
31.133333333333333,-0.0,-3.672,6.479999,-6.404697,-31.544645994600927
31.166666666666668,-0.0,-3.360963,5.994073,-6.133165,-31.619655979421733
31.2,-0.0,-3.053038,5.499259,-5.85173,-31.64543949972277
31.233333333333334,-0.0,-2.75,4.999999,-5.560387,-31.530115593851967
31.266666666666666,-0.0,-2.45363,4.500741,-5.259136,-31.207203910597258
31.3,-0.0,-2.165704,4.005926,-4.947975,-30.711303995128112
31.333333333333332,-0.0,-1.888,3.519999,-4.626899,-30.077009459093425
31.366666666666667,-0.0,-1.622296,3.047407,-4.295909,-29.338924990047172
31.4,-0.0,-1.37037,2.592592,-3.955001,-28.531644990774318
31.433333333333334,-0.0,-1.134,2.16,-3.604174,-27.689762677355727
31.466666666666665,-0.0,-0.914963,1.754074,-3.243426,-26.847883132913402
31.5,-0.0,-0.715037,1.37926,-2.872754,-26.04060273807251
31.533333333333335,-0.0,-0.535999,1.04,-2.492155,-25.30251550004999
31.566666666666666,-0.0,-0.379629,0.740739,-2.101629,-24.668220964015305
31.6,-0.0,-0.247704,0.485925,-1.701172,-24.17232104854616
31.633333333333333,-0.0,-0.141999,0.279998,-1.290783,-23.84940659631518
31.666666666666668,-0.0,-0.064296,0.127409,-0.87046,-23.734083086012415
31.7,-0.0,-0.01637,0.032592,-0.4402,-23.75986897972168
31.733333333333334,-0.0,0.0,-0.0,-0.0,-23.834879360110524
31.766666666666666,-0.0,-0.013974,0.072886,0.449849,-23.95560118743126
31.8,-0.0,-0.057513,0.276968,0.907895,-24.118514697279558
31.833333333333332,-0.0,-0.133087,0.590379,1.372393,-24.320109618884008
31.866666666666667,-0.0,-0.243141,0.991254,1.8416,-24.556863418864012
31.9,-0.0,-0.389944,1.457726,2.31377,-24.825266222016197
31.933333333333334,-0.0,-0.575376,1.96793,2.78716,-25.12179470382388
31.966666666666665,-0.0,-0.800649,2.5,3.260026,-25.442936615675475
32.0,-0.0,-1.065983,3.03207,3.730623,-25.78517693998309
32.03333333333333,-0.0,-1.370272,3.542274,4.197208,-26.1449978901826
32.06666666666667,-0.0,-1.710823,4.008746,4.658033,-26.518881679709867
32.1,-0.0,-2.083261,4.409621,5.111359,-26.90331329097701
32.13333333333333,-0.0,-2.481676,4.723031,5.555438,-27.294777706396165
32.166666666666664,-0.0,-2.899042,4.927113,5.988528,-27.689762677355727
32.2,-0.0,-3.327816,4.999999,6.408882,-28.08474487933902
32.233333333333334,-0.0,-3.7606,4.951111,6.814758,-28.476212063734444
32.266666666666666,-0.0,-4.190708,4.808889,7.204412,-28.860643675001587
32.3,-0.0,-4.61253,4.58,7.576099,-29.23453023350512
32.333333333333336,-0.0,-5.021687,4.271111,7.928074,-29.594348414728366
32.36666666666667,-0.0,-5.415002,3.888889,8.258595,-29.936583201083447
32.4,-0.0,-5.790362,3.44,8.565914,-30.257730650887574
32.43333333333333,-0.0,-6.146527,2.931111,8.84829,-30.55425913269526
32.46666666666667,-0.0,-6.48293,2.368888,9.103977,-30.822661540279405
32.5,-0.0,-6.799506,1.76,9.331233,-31.05941534025941
32.53333333333333,-0.0,-7.096538,1.11111,9.52831,-31.261007888455627
32.56666666666667,-0.0,-7.374551,0.428889,9.693468,-31.423923771712158
32.6,-0.0,-7.634213,-0.28,9.824958,-31.544645994600927
32.63333333333333,-0.0,-7.876287,-1.00889,9.921043,-31.619655979421733
32.666666666666664,-0.0,-8.101575,-1.751111,9.97997,-31.64543949972277
32.7,-0.0,-8.310885,-2.5,10.0,-31.619655979421733
32.733333333333334,-0.0,-8.505022,-3.24889,9.970809,-31.544645994600927
32.766666666666666,-0.0,-8.684765,-3.991112,9.884993,-31.423923771712158
32.8,-0.0,-8.850859,-4.720001,9.745185,-31.26101303084012
32.833333333333336,-0.0,-9.004015,-5.428889,9.554019,-31.05941534025941
32.86666666666667,-0.0,-9.144899,-6.111114,9.314128,-30.822661540279405
32.9,-0.0,-9.27415,-6.759999,9.028147,-30.55425913269526
32.93333333333333,-0.0,-9.392358,-7.368888,8.69871,-30.257730650887574
32.96666666666667,-0.0,-9.500075,-7.931109,8.32845,-29.93658873903598
33.0,-0.0,-9.597822,-8.440002,7.92,-29.594348414728366
33.03333333333333,-0.0,-9.686084,-8.888892,7.475994,-29.234527464528853
33.06666666666667,-0.0,-9.765314,-9.271114,6.999068,-28.860643675001587
33.1,-0.0,-9.835938,-9.580001,6.491851,-28.476212063734444
33.13333333333333,-0.0,-9.898351,-9.808888,5.956981,-28.08474487933902
33.166666666666664,-0.0,-9.952924,-9.951112,5.397092,-27.689762677355727
33.2,-0.0,-10.000001,-10.0,4.814814,-27.294777706396165
33.233333333333334,-0.0,-10.041501,-9.970809,4.212783,-26.90331329097701
33.266666666666666,-0.0,-10.079069,-9.884993,3.593635,-26.518881679709867
33.3,-0.0,-10.112639,-9.745185,2.96,-26.144992352230066
33.333333333333336,-0.0,-10.142141,-9.554019,2.314513,-25.78517693998309
33.36666666666667,-0.0,-10.167508,-9.314128,1.659807,-25.442936615675475
33.4,-0.0,-10.188667,-9.028147,0.998519,-25.12179470382388
33.43333333333333,-0.0,-10.205552,-8.69871,0.333279,-24.825266222016197
33.46666666666667,-0.0,-10.218094,-8.32845,-0.33328,-24.556863418864012
33.5,-0.0,-10.226224,-7.92,-0.998519,-24.320109618884008
33.53333333333333,-0.0,-10.229874,-7.475994,-1.65981,-24.118517466255827
33.56666666666667,-0.0,-10.228972,-6.999068,-2.314514,-23.95560118743126
33.6,-0.0,-10.223455,-6.491851,-2.960001,-23.834879360110524
33.63333333333333,-0.0,-10.213249,-5.956981,-3.593635,-23.75986897972168
33.666666666666664,-0.0,-10.198288,-5.397092,-4.212784,-23.734083086012415
33.7,-0.0,-10.178501,-4.814814,-4.814815,-23.75986897972168
33.733333333333334,-0.0,-10.153821,-4.212783,-5.397094,-23.834879360110524
33.766666666666666,-0.0,-10.124176,-3.593635,-5.956983,-23.95560118743126
33.8,-0.0,-10.089503,-2.96,-6.491852,-24.118514697279558
33.833333333333336,-0.0,-10.049728,-2.314513,-6.999066,-24.320109618884008
33.86666666666667,-0.0,-10.004784,-1.659807,-7.475995,-24.556863418864012
33.9,-0.0,-9.954604,-0.998519,-7.92,-24.825266222016197
33.93333333333333,-0.0,-9.899115,-0.333279,-8.328451,-25.12179470382388
33.96666666666667,-0.0,-9.838252,0.33328,-8.698712,-25.442936615675475
34.0,-0.0,-9.771945,0.998519,-9.028147,-25.78517693998309
34.03333333333333,-0.0,-9.700124,1.65981,-9.314129,-26.1449978901826
34.06666666666667,-0.0,-9.622721,2.314514,-9.554017,-26.518881679709867
34.1,-0.0,-9.539668,2.960001,-9.745181,-26.90331329097701
34.13333333333333,-0.0,-9.450895,3.593635,-9.884995,-27.294777706396165
34.166666666666664,-0.0,-9.356334,4.212784,-9.970806,-27.689762677355727
34.2,-0.0,-9.255916,4.814815,-10.0,-28.08474487933902
34.233333333333334,-0.0,-9.149573,5.397094,-9.995078,-28.476212063734444
34.266666666666666,-0.0,-9.037234,5.956983,-9.980307,-28.860643675001587
34.3,-0.0,-8.918833,6.491852,-9.955691,-29.23453023350512
34.333333333333336,-0.0,-8.794298,6.999066,-9.921221,-29.594348414728366
34.36666666666667,-0.0,-8.663562,7.475995,-9.8769,-29.936583201083447
34.4,-0.0,-8.526557,7.92,-9.822725,-30.257730650887574
34.43333333333333,-0.0,-8.383211,8.328451,-9.758691,-30.55425913269526
34.46666666666667,-0.0,-8.233459,8.698712,-9.684798,-30.822661540279405
34.5,-0.0,-8.077231,9.028147,-9.601043,-31.05941534025941
34.53333333333333,-0.0,-7.914457,9.314129,-9.507425,-31.261007888455627
34.56666666666667,-0.0,-7.745069,9.554017,-9.403941,-31.423923771712158
34.6,-0.0,-7.568998,9.745181,-9.29059,-31.544645994600927
34.63333333333333,-0.0,-7.386176,9.884995,-9.167367,-31.619655979421733
34.666666666666664,-0.0,-7.196532,9.970806,-9.034273,-31.64543949972277
34.7,-0.0,-7.0,10.0,-8.891305,-31.530115593851967
34.733333333333334,-0.0,-6.790297,9.967408,-8.73846,-31.207203910597258
34.766666666666666,-0.0,-6.562371,9.872593,-8.575735,-30.711303995128112
34.8,-0.0,-6.318001,9.72,-8.403131,-30.077009459093425
34.833333333333336,-0.0,-6.058963,9.514074,-8.220643,-29.338924990047172
34.86666666666667,-0.0,-5.787037,9.259258,-8.028271,-28.531644990774318
34.9,-0.0,-5.504,8.959999,-7.82601,-27.689762677355727
34.93333333333333,-0.0,-5.21163,8.620741,-7.613861,-26.847883132913402
34.96666666666667,-0.0,-4.911704,8.245925,-7.391819,-26.04060273807251
35.0,-0.0,-4.606,7.839999,-7.159885,-25.30251550004999
35.03333333333333,-0.0,-4.296296,7.407407,-6.918054,-24.668220964015305
35.06666666666667,-0.0,-3.98437,6.952593,-6.666326,-24.17232104854616
35.1,-0.0,-3.672,6.479999,-6.404697,-23.84940659631518
35.13333333333333,-0.0,-3.360963,5.994073,-6.133165,-23.734083086012415
35.166666666666664,-0.0,-3.053038,5.499259,-5.85173,-23.75986897972168
35.2,-0.0,-2.75,4.999999,-5.560387,-23.834879360110524
35.233333333333334,-0.0,-2.45363,4.500741,-5.259136,-23.95560118743126
35.266666666666666,-0.0,-2.165704,4.005926,-4.947975,-24.118514697279558
35.3,-0.0,-1.888,3.519999,-4.626899,-24.320109618884008
35.333333333333336,-0.0,-1.622296,3.047407,-4.295909,-24.556863418864012
35.36666666666667,-0.0,-1.37037,2.592592,-3.955001,-24.825266222016197
35.4,-0.0,-1.134,2.16,-3.604174,-25.12179470382388
35.43333333333333,-0.0,-0.914963,1.754074,-3.243426,-25.442936615675475
35.46666666666667,-0.0,-0.715037,1.37926,-2.872754,-25.78517693998309
35.5,-0.0,-0.535999,1.04,-2.492155,-26.1449978901826
35.53333333333333,-0.0,-0.379629,0.740739,-2.101629,-26.518881679709867
35.56666666666667,-0.0,-0.247704,0.485925,-1.701172,-26.90331329097701
35.6,-0.0,-0.141999,0.279998,-1.290783,-27.294777706396165
35.63333333333333,-0.0,-0.064296,0.127409,-0.87046,-27.689762677355727
35.666666666666664,-0.0,-0.01637,0.032592,-0.4402,-28.08474487933902
35.7,-0.0,0.0,-0.0,-0.0,-28.476212063734444
35.733333333333334,-0.0,-0.013974,0.072886,0.449849,-28.860643675001587
35.766666666666666,-0.0,-0.057513,0.276968,0.907895,-29.23453023350512
35.8,-0.0,-0.133087,0.590379,1.372393,-29.594348414728366
35.833333333333336,-0.0,-0.243141,0.991254,1.8416,-29.936583201083447
35.86666666666667,-0.0,-0.389944,1.457726,2.31377,-30.257730650887574
35.9,-0.0,-0.575376,1.96793,2.78716,-30.55425913269526
35.93333333333333,-0.0,-0.800649,2.5,3.260026,-30.822661540279405
35.96666666666667,-0.0,-1.065983,3.03207,3.730623,-31.05941534025941
36.0,-0.0,-1.370272,3.542274,4.197208,-31.261007888455627
36.03333333333333,-0.0,-1.710823,4.008746,4.658033,-31.423923771712158
36.06666666666667,-0.0,-2.083261,4.409621,5.111359,-31.544645994600927
36.1,-0.0,-2.481676,4.723031,5.555438,-31.619655979421733
36.13333333333333,-0.0,-2.899042,4.927113,5.988528,-31.64543949972277
36.166666666666664,-0.0,-3.327816,4.999999,6.408882,-31.619655979421733
36.2,-0.0,-3.7606,4.951111,6.814758,-31.544645994600927
36.233333333333334,-0.0,-4.190708,4.808889,7.204412,-31.423923771712158
36.266666666666666,-0.0,-4.61253,4.58,7.576099,-31.26101303084012
36.3,-0.0,-5.021687,4.271111,7.928074,-31.05941534025941
36.333333333333336,-0.0,-5.415002,3.888889,8.258595,-30.822661540279405
36.36666666666667,-0.0,-5.790362,3.44,8.565914,-30.55425913269526
36.4,-0.0,-6.146527,2.931111,8.84829,-30.257730650887574
36.43333333333333,-0.0,-6.48293,2.368888,9.103977,-29.93658873903598
36.46666666666667,-0.0,-6.799506,1.76,9.331233,-29.594348414728366
36.5,-0.0,-7.096538,1.11111,9.52831,-29.234527464528853
36.53333333333333,-0.0,-7.374551,0.428889,9.693468,-28.860643675001587
36.56666666666667,-0.0,-7.634213,-0.28,9.824958,-28.476212063734444
36.6,-0.0,-7.876287,-1.00889,9.921043,-28.08474487933902
36.63333333333333,-0.0,-8.101575,-1.751111,9.97997,-27.689762677355727
36.666666666666664,-0.0,-8.310885,-2.5,10.0,-27.294777706396165
36.7,-0.0,-8.505022,-3.24889,9.970809,-26.90331329097701
36.733333333333334,-0.0,-8.684765,-3.991112,9.884993,-26.518881679709867
36.766666666666666,-0.0,-8.850859,-4.720001,9.745185,-26.144992352230066
36.8,-0.0,-9.004015,-5.428889,9.554019,-25.78517693998309
36.833333333333336,-0.0,-9.144899,-6.111114,9.314128,-25.442936615675475
36.86666666666667,-0.0,-9.27415,-6.759999,9.028147,-25.12179470382388
36.9,-0.0,-9.392358,-7.368888,8.69871,-24.825266222016197
36.93333333333333,-0.0,-9.500075,-7.931109,8.32845,-24.556863418864012
36.96666666666667,-0.0,-9.597822,-8.440002,7.92,-24.320109618884008
37.0,-0.0,-9.686084,-8.888892,7.475994,-24.118517466255827
37.03333333333333,-0.0,-9.765314,-9.271114,6.999068,-23.95560118743126
37.06666666666667,-0.0,-9.835938,-9.580001,6.491851,-23.834879360110524
37.1,-0.0,-9.898351,-9.808888,5.956981,-23.75986897972168
37.13333333333333,-0.0,-9.952924,-9.951112,5.397092,-23.734083086012415
37.166666666666664,-0.0,-10.000001,-10.0,4.814814,-23.75986897972168
37.2,-0.0,-10.041501,-9.970809,4.212783,-23.834879360110524
37.233333333333334,-0.0,-10.079069,-9.884993,3.593635,-23.95560118743126
37.266666666666666,-0.0,-10.112639,-9.745185,2.96,-24.118514697279558
37.3,-0.0,-10.142141,-9.554019,2.314513,-24.320109618884008
37.333333333333336,-0.0,-10.167508,-9.314128,1.659807,-24.556863418864012
37.36666666666667,-0.0,-10.188667,-9.028147,0.998519,-24.825266222016197
37.4,-0.0,-10.205552,-8.69871,0.333279,-25.12179470382388
37.43333333333333,-0.0,-10.218094,-8.32845,-0.33328,-25.442936615675475
37.46666666666667,-0.0,-10.226224,-7.92,-0.998519,-25.78517693998309
37.5,-0.0,-10.229874,-7.475994,-1.65981,-26.1449978901826
37.53333333333333,-0.0,-10.228972,-6.999068,-2.314514,-26.518881679709867
37.56666666666667,-0.0,-10.223455,-6.491851,-2.960001,-26.90331329097701
37.6,-0.0,-10.213249,-5.956981,-3.593635,-27.294777706396165
37.63333333333333,-0.0,-10.198288,-5.397092,-4.212784,-27.689762677355727
37.666666666666664,-0.0,-10.178501,-4.814814,-4.814815,-28.08474487933902
37.7,-0.0,-10.153821,-4.212783,-5.397094,-28.476212063734444
37.733333333333334,-0.0,-10.124176,-3.593635,-5.956983,-28.860643675001587
37.766666666666666,-0.0,-10.089503,-2.96,-6.491852,-29.23453023350512
37.8,-0.0,-10.049728,-2.314513,-6.999066,-29.594348414728366
37.833333333333336,-0.0,-10.004784,-1.659807,-7.475995,-29.936583201083447
37.86666666666667,-0.0,-9.954604,-0.998519,-7.92,-30.257730650887574
37.9,-0.0,-9.899115,-0.333279,-8.328451,-30.55425913269526
37.93333333333333,-0.0,-9.838252,0.33328,-8.698712,-30.822661540279405
37.96666666666667,-0.0,-9.771945,0.998519,-9.028147,-31.05941534025941
38.0,-0.0,-9.700124,1.65981,-9.314129,-31.261007888455627
38.03333333333333,-0.0,-9.622721,2.314514,-9.554017,-31.423923771712158
38.06666666666667,-0.0,-9.539668,2.960001,-9.745181,-31.544645994600927
38.1,-0.0,-9.450895,3.593635,-9.884995,-31.619655979421733
38.13333333333333,-0.0,-9.356334,4.212784,-9.970806,-31.64543949972277
38.166666666666664,-0.0,-9.255916,4.814815,-10.0,-31.530115593851967
38.2,-0.0,-9.149573,5.397094,-9.995078,-31.207203910597258
38.233333333333334,-0.0,-9.037234,5.956983,-9.980307,-30.711303995128112
38.266666666666666,-0.0,-8.918833,6.491852,-9.955691,-30.077009459093425
38.3,-0.0,-8.794298,6.999066,-9.921221,-29.338924990047172
38.333333333333336,-0.0,-8.663562,7.475995,-9.8769,-28.531644990774318
38.36666666666667,-0.0,-8.526557,7.92,-9.822725,-27.689762677355727
38.4,-0.0,-8.383211,8.328451,-9.758691,-26.847883132913402
38.43333333333333,-0.0,-8.233459,8.698712,-9.684798,-26.04060273807251
38.46666666666667,-0.0,-8.077231,9.028147,-9.601043,-25.30251550004999
38.5,-0.0,-7.914457,9.314129,-9.507425,-24.668220964015305
38.53333333333333,-0.0,-7.745069,9.554017,-9.403941,-24.17232104854616
38.56666666666667,-0.0,-7.568998,9.745181,-9.29059,-23.84940659631518
38.6,-0.0,-7.386176,9.884995,-9.167367,-23.734083086012415
38.63333333333333,-0.0,-7.196532,9.970806,-9.034273,-23.75986897972168
38.666666666666664,-0.0,-7.0,10.0,-8.891305,-23.834879360110524
38.7,-0.0,-6.790297,9.967408,-8.73846,-23.95560118743126
38.733333333333334,-0.0,-6.562371,9.872593,-8.575735,-24.118514697279558
38.766666666666666,-0.0,-6.318001,9.72,-8.403131,-24.320109618884008
38.8,-0.0,-6.058963,9.514074,-8.220643,-24.556863418864012
38.833333333333336,-0.0,-5.787037,9.259258,-8.028271,-24.825266222016197
38.86666666666667,-0.0,-5.504,8.959999,-7.82601,-25.12179470382388
38.9,-0.0,-5.21163,8.620741,-7.613861,-25.442936615675475
38.93333333333333,-0.0,-4.911704,8.245925,-7.391819,-25.78517693998309
38.96666666666667,-0.0,-4.606,7.839999,-7.159885,-26.1449978901826
39.0,-0.0,-4.296296,7.407407,-6.918054,-26.518881679709867
39.03333333333333,-0.0,-3.98437,6.952593,-6.666326,-26.90331329097701
39.06666666666667,-0.0,-3.672,6.479999,-6.404697,-27.294777706396165
39.1,-0.0,-3.360963,5.994073,-6.133165,-27.689762677355727
39.13333333333333,-0.0,-3.053038,5.499259,-5.85173,-28.08474487933902
39.166666666666664,-0.0,-2.75,4.999999,-5.560387,-28.476212063734444
39.2,-0.0,-2.45363,4.500741,-5.259136,-28.860643675001587
39.233333333333334,-0.0,-2.165704,4.005926,-4.947975,-29.23453023350512
39.266666666666666,-0.0,-1.888,3.519999,-4.626899,-29.594348414728366
39.3,-0.0,-1.622296,3.047407,-4.295909,-29.936583201083447
39.333333333333336,-0.0,-1.37037,2.592592,-3.955001,-30.257730650887574
39.36666666666667,-0.0,-1.134,2.16,-3.604174,-30.55425913269526
39.4,-0.0,-0.914963,1.754074,-3.243426,-30.822661540279405
39.43333333333333,-0.0,-0.715037,1.37926,-2.872754,-31.05941534025941
39.46666666666667,-0.0,-0.535999,1.04,-2.492155,-31.261007888455627
39.5,-0.0,-0.379629,0.740739,-2.101629,-31.423923771712158
39.53333333333333,-0.0,-0.247704,0.485925,-1.701172,-31.544645994600927
39.56666666666667,-0.0,-0.141999,0.279998,-1.290783,-31.619655979421733
39.6,-0.0,-0.064296,0.127409,-0.87046,-31.64543949972277
39.63333333333333,-0.0,-0.01637,0.032592,-0.4402,-31.619655979421733
39.666666666666664,-0.0,0.0,-0.0,-0.0,-31.544645994600927
39.7,-0.0,-0.013974,0.072886,0.449849,-31.423923771712158
39.733333333333334,-0.0,-0.057513,0.276968,0.907895,-31.26101303084012
39.766666666666666,-0.0,-0.133087,0.590379,1.372393,-31.05941534025941
39.8,-0.0,-0.243141,0.991254,1.8416,-30.822661540279405
39.833333333333336,-0.0,-0.389944,1.457726,2.31377,-30.55425913269526
39.86666666666667,-0.0,-0.575376,1.96793,2.78716,-30.257730650887574
39.9,-0.0,-0.800649,2.5,3.260026,-29.93658873903598
39.93333333333333,-0.0,-1.065983,3.03207,3.730623,-29.594348414728366
39.96666666666667,-0.0,-1.370272,3.542274,4.197208,-29.234527464528853
40.0,-0.0,-1.710823,4.008746,4.658033,-28.860643675001587
40.03333333333333,-0.0,-2.083261,4.409621,5.111359,-28.476212063734444
40.06666666666667,-0.0,-2.481676,4.723031,5.555438,-28.08474487933902
40.1,-0.0,-2.899042,4.927113,5.988528,-27.689762677355727
40.13333333333333,-0.0,-3.327816,4.999999,6.408882,-27.294777706396165
40.166666666666664,-0.0,-3.7606,4.951111,6.814758,-26.90331329097701
40.2,-0.0,-4.190708,4.808889,7.204412,-26.518881679709867
40.233333333333334,-0.0,-4.61253,4.58,7.576099,-26.144992352230066
40.266666666666666,-0.0,-5.021687,4.271111,7.928074,-25.78517693998309
40.3,-0.0,-5.415002,3.888889,8.258595,-25.442936615675475
40.333333333333336,-0.0,-5.790362,3.44,8.565914,-25.12179470382388
40.36666666666667,-0.0,-6.146527,2.931111,8.84829,-24.825266222016197
40.4,-0.0,-6.48293,2.368888,9.103977,-24.556863418864012
40.43333333333333,-0.0,-6.799506,1.76,9.331233,-24.320109618884008
40.46666666666667,-0.0,-7.096538,1.11111,9.52831,-24.118517466255827
40.5,-0.0,-7.374551,0.428889,9.693468,-23.95560118743126
40.53333333333333,-0.0,-7.634213,-0.28,9.824958,-23.834879360110524
40.56666666666667,-0.0,-7.876287,-1.00889,9.921043,-23.75986897972168
40.6,-0.0,-8.101575,-1.751111,9.97997,-23.734083086012415
40.63333333333333,-0.0,-8.310885,-2.5,10.0,-23.75986897972168
40.666666666666664,-0.0,-8.505022,-3.24889,9.970809,-23.834879360110524
40.7,-0.0,-8.684765,-3.991112,9.884993,-23.95560118743126
40.733333333333334,-0.0,-8.850859,-4.720001,9.745185,-24.118514697279558
40.766666666666666,-0.0,-9.004015,-5.428889,9.554019,-24.320109618884008
40.8,-0.0,-9.144899,-6.111114,9.314128,-24.556863418864012
40.833333333333336,-0.0,-9.27415,-6.759999,9.028147,-24.825266222016197
40.86666666666667,-0.0,-9.392358,-7.368888,8.69871,-25.12179470382388
40.9,-0.0,-9.500075,-7.931109,8.32845,-25.442936615675475
40.93333333333333,-0.0,-9.597822,-8.440002,7.92,-25.78517693998309
40.96666666666667,-0.0,-9.686084,-8.888892,7.475994,-26.1449978901826
41.0,-0.0,-9.765314,-9.271114,6.999068,-26.518881679709867
41.03333333333333,-0.0,-9.835938,-9.580001,6.491851,-26.90331329097701
41.06666666666667,-0.0,-9.898351,-9.808888,5.956981,-27.294777706396165
41.1,-0.0,-9.952924,-9.951112,5.397092,-27.689762677355727
41.13333333333333,-0.0,-10.000001,-10.0,4.814814,-28.08474487933902
41.166666666666664,-0.0,-10.041501,-9.970809,4.212783,-28.476212063734444
41.2,-0.0,-10.079069,-9.884993,3.593635,-28.860643675001587
41.233333333333334,-0.0,-10.112639,-9.745185,2.96,-29.23453023350512
41.266666666666666,-0.0,-10.142141,-9.554019,2.314513,-29.594348414728366
41.3,-0.0,-10.167508,-9.314128,1.659807,-29.936583201083447
41.333333333333336,-0.0,-10.188667,-9.028147,0.998519,-30.257730650887574
41.36666666666667,-0.0,-10.205552,-8.69871,0.333279,-30.55425913269526
41.4,-0.0,-10.218094,-8.32845,-0.33328,-30.822661540279405
41.43333333333333,-0.0,-10.226224,-7.92,-0.998519,-31.05941534025941
41.46666666666667,-0.0,-10.229874,-7.475994,-1.65981,-31.261007888455627
41.5,-0.0,-10.228972,-6.999068,-2.314514,-31.423923771712158
41.53333333333333,-0.0,-10.223455,-6.491851,-2.960001,-31.544645994600927
41.56666666666667,-0.0,-10.213249,-5.956981,-3.593635,-31.619655979421733
41.6,-0.0,-10.198288,-5.397092,-4.212784,-31.64543949972277
41.63333333333333,-0.0,-10.178501,-4.814814,-4.814815,-31.530115593851967
41.666666666666664,-0.0,-10.153821,-4.212783,-5.397094,-31.207203910597258
41.7,-0.0,-10.124176,-3.593635,-5.956983,-30.711303995128112
41.733333333333334,-0.0,-10.089503,-2.96,-6.491852,-30.077009459093425
41.766666666666666,-0.0,-10.049728,-2.314513,-6.999066,-29.338924990047172
41.8,-0.0,-10.004784,-1.659807,-7.475995,-28.531644990774318
41.833333333333336,-0.0,-9.954604,-0.998519,-7.92,-27.689762677355727
41.86666666666667,-0.0,-9.899115,-0.333279,-8.328451,-26.847883132913402
41.9,-0.0,-9.838252,0.33328,-8.698712,-26.04060273807251
41.93333333333333,-0.0,-9.771945,0.998519,-9.028147,-25.30251550004999
41.96666666666667,-0.0,-9.700124,1.65981,-9.314129,-24.668220964015305
42.0,-0.0,-9.622721,2.314514,-9.554017,-24.17232104854616
42.03333333333333,-0.0,-9.539668,2.960001,-9.745181,-23.84940659631518
42.06666666666667,-0.0,-9.450895,3.593635,-9.884995,-23.734083086012415
42.1,-0.0,-9.356334,4.212784,-9.970806,-23.75986897972168
42.13333333333333,-0.0,-9.255916,4.814815,-10.0,-23.834879360110524
42.166666666666664,-0.0,-9.149573,5.397094,-9.995078,-23.95560118743126
42.2,-0.0,-9.037234,5.956983,-9.980307,-24.118514697279558
42.233333333333334,-0.0,-8.918833,6.491852,-9.955691,-24.320109618884008
42.266666666666666,-0.0,-8.794298,6.999066,-9.921221,-24.556863418864012
42.3,-0.0,-8.663562,7.475995,-9.8769,-24.825266222016197
42.333333333333336,-0.0,-8.526557,7.92,-9.822725,-25.12179470382388
42.36666666666667,-0.0,-8.383211,8.328451,-9.758691,-25.442936615675475
42.4,-0.0,-8.233459,8.698712,-9.684798,-25.78517693998309
42.43333333333333,-0.0,-8.077231,9.028147,-9.601043,-26.1449978901826
42.46666666666667,-0.0,-7.914457,9.314129,-9.507425,-26.518881679709867
42.5,-0.0,-7.745069,9.554017,-9.403941,-26.90331329097701
42.53333333333333,-0.0,-7.568998,9.745181,-9.29059,-27.294777706396165
42.56666666666667,-0.0,-7.386176,9.884995,-9.167367,-27.689762677355727
42.6,-0.0,-7.196532,9.970806,-9.034273,-28.08474487933902
42.63333333333333,-0.0,-7.0,10.0,-8.891305,-28.476212063734444
42.666666666666664,-0.0,-6.790297,9.967408,-8.73846,-28.860643675001587
42.7,-0.0,-6.562371,9.872593,-8.575735,-29.23453023350512
42.733333333333334,-0.0,-6.318001,9.72,-8.403131,-29.594348414728366
42.766666666666666,-0.0,-6.058963,9.514074,-8.220643,-29.936583201083447
42.8,-0.0,-5.787037,9.259258,-8.028271,-30.257730650887574
42.833333333333336,-0.0,-5.504,8.959999,-7.82601,-30.55425913269526
42.86666666666667,-0.0,-5.21163,8.620741,-7.613861,-30.822661540279405
42.9,-0.0,-4.911704,8.245925,-7.391819,-31.05941534025941
42.93333333333333,-0.0,-4.606,7.839999,-7.159885,-31.261007888455627
42.96666666666667,-0.0,-4.296296,7.407407,-6.918054,-31.423923771712158
43.0,-0.0,-3.98437,6.952593,-6.666326,-31.544645994600927
43.03333333333333,-0.0,-3.672,6.479999,-6.404697,-31.619655979421733
43.06666666666667,-0.0,-3.360963,5.994073,-6.133165,-31.64543949972277
43.1,-0.0,-3.053038,5.499259,-5.85173,-31.619655979421733
43.13333333333333,-0.0,-2.75,4.999999,-5.560387,-31.544645994600927
43.166666666666664,-0.0,-2.45363,4.500741,-5.259136,-31.423923771712158
43.2,-0.0,-2.165704,4.005926,-4.947975,-31.26101303084012
43.233333333333334,-0.0,-1.888,3.519999,-4.626899,-31.05941534025941
43.266666666666666,-0.0,-1.622296,3.047407,-4.295909,-30.822661540279405
43.3,-0.0,-1.37037,2.592592,-3.955001,-30.55425913269526
43.333333333333336,-0.0,-1.134,2.16,-3.604174,-30.257730650887574
43.36666666666667,-0.0,-0.914963,1.754074,-3.243426,-29.93658873903598
43.4,-0.0,-0.715037,1.37926,-2.872754,-29.594348414728366
